8.676740356592264e-06
0.000000000000000000e+00  2.108841728997106202e+00  5.483407447723891437e-01  0.000000000000000000e+00  1.920670187153277753e-01  4.034139422301590838e-01  0.000000000000000000e+00
5.000000000000000000e+00  2.104954561169932958e+00  2.320799256416790968e+00  0.000000000000000000e+00  -7.774335654321118394e-04  3.544917023288780000e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.347243084839050198e+00  3.058333940123844741e+00  0.000000000000000000e+00  -1.515422952661758527e-01  1.475069367414106325e-01  0.000000000000000000e+00
1.500000000000000000e+01  2.078374112097662874e-01  2.531136053072259529e+00  0.000000000000000000e+00  -2.278811347258573594e-01  -1.054395774103193406e-01  0.000000000000000000e+00
2.000000000000000000e+01  -8.698629710140437510e-01  7.594687542453755214e-01  0.000000000000000000e+00  -2.155400764447603645e-01  -3.543334597653780005e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.239567328290235082e+00  -1.523226984797929617e+00  0.000000000000000000e+00  -7.394087145523953186e-02  -4.565391478086620602e-01  0.000000000000000000e+00
3.000000000000000000e+01  -7.884234911823853054e-01  -3.018218684767873583e+00  0.000000000000000000e+00  9.022876742156979435e-02  -2.989983399939910580e-01  0.000000000000000000e+00
3.500000000000000000e+01  6.063914328365171968e-02  -3.215120312873182229e+00  0.000000000000000000e+00  1.698125268932061394e-01  -3.938032562106363876e-02  0.000000000000000000e+00
4.000000000000000000e+01  8.890374715275868311e-01  -2.052839872740747751e+00  0.000000000000000000e+00  1.656796656487898312e-01  2.324560880264862628e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.159230244575468305e+00  9.569234980963869930e-02  0.000000000000000000e+00  5.403855460957592005e-02  4.297064445100783336e-01  0.000000000000000000e+00
