8.875350619560499e-06
0.000000000000000000e+00  2.804946765849905432e+00  -1.151651116522771190e+00  0.000000000000000000e+00  5.690216841403593628e-01  2.655708716779208722e-01  0.000000000000000000e+00
5.000000000000000000e+00  4.470887521392882036e+00  8.779267194885278514e-01  0.000000000000000000e+00  3.331881511085951209e-01  4.059155672022586314e-01  0.000000000000000000e+00
1.000000000000000000e+01  4.780554038087558411e+00  2.666445813860462977e+00  0.000000000000000000e+00  6.193330333893776185e-02  3.577038188743861258e-01  0.000000000000000000e+00
1.500000000000000000e+01  4.013925924632587794e+00  3.836999305704722474e+00  0.000000000000000000e+00  -1.533256226909953668e-01  2.341106983688523435e-01  0.000000000000000000e+00
2.000000000000000000e+01  2.397936721024109374e+00  4.150558910332563300e+00  0.000000000000000000e+00  -3.231978407216974936e-01  6.271192092556998610e-02  0.000000000000000000e+00
2.500000000000000000e+01  1.723872284539140765e-01  3.323259034982470439e+00  0.000000000000000000e+00  -4.451098985140385933e-01  -1.654599750700172511e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.065375095304062825e+00  1.116631622760394293e+00  0.000000000000000000e+00  -4.475524647515944365e-01  -4.413254824444152735e-01  0.000000000000000000e+00
3.500000000000000000e+01  -3.191752970307504711e+00  -1.740384214658064366e+00  0.000000000000000000e+00  -2.252755750006875946e-01  -5.714031674836903552e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.041862381104976976e+00  -3.999168324912858452e+00  0.000000000000000000e+00  2.997811784050416484e-02  -4.517568220509611820e-01  0.000000000000000000e+00
4.500000000000000000e+01  -2.041104771782926264e+00  -5.214987420550585284e+00  0.000000000000000000e+00  2.001515218644104588e-01  -2.431638191275474203e-01  0.000000000000000000e+00
