8.892089159671766e-06
0.000000000000000000e+00  -3.231395675261012457e+00  -3.030391844497955844e+00  0.000000000000000000e+00  1.162654342928397533e-01  -7.810392015499919571e-01  0.000000000000000000e+00
5.000000000000000000e+00  -1.582771933869338454e+00  -6.062537814801032710e+00  0.000000000000000000e+00  3.297247482783375871e-01  -6.064291940606154618e-01  0.000000000000000000e+00
1.000000000000000000e+01  4.241923468350421444e-01  -8.032657805218690328e+00  0.000000000000000000e+00  4.013928561408749984e-01  -3.940239980835293365e-01  0.000000000000000000e+00
1.500000000000000000e+01  2.419595215761120244e+00  -9.117182749428508259e+00  0.000000000000000000e+00  3.990805737852161084e-01  -2.169049888419647965e-01  0.000000000000000000e+00
2.000000000000000000e+01  4.244884397893628147e+00  -9.493145254416475609e+00  0.000000000000000000e+00  3.650578364265014142e-01  -7.519250099759433592e-02  0.000000000000000000e+00
2.500000000000000000e+01  5.811620953253793687e+00  -9.277012664300599454e+00  0.000000000000000000e+00  3.133473110720360055e-01  4.322651802317464820e-02  0.000000000000000000e+00
3.000000000000000000e+01  7.046461980256282231e+00  -8.544440999971470774e+00  0.000000000000000000e+00  2.469682054004952720e-01  1.465143328658231603e-01  0.000000000000000000e+00
3.500000000000000000e+01  7.891555733178250875e+00  -7.354683278851013029e+00  0.000000000000000000e+00  1.690187505843960269e-01  2.379515442240939527e-01  0.000000000000000000e+00
4.000000000000000000e+01  8.265119195324700740e+00  -5.746553247357610417e+00  0.000000000000000000e+00  7.471269242929239052e-02  3.216260062986803225e-01  0.000000000000000000e+00
4.500000000000000000e+01  8.061973626881581367e+00  -3.770480729488213001e+00  0.000000000000000000e+00  -4.062911368862508199e-02  3.952145035738797718e-01  0.000000000000000000e+00
