8.896155457214836e-06
0.000000000000000000e+00  5.004746299644750707e+00  -3.742055025848515015e+00  0.000000000000000000e+00  8.976916868010179629e-01  3.553398837327300663e-01  0.000000000000000000e+00
5.000000000000000000e+00  8.498899672790798832e+00  -1.083188879494144885e+00  0.000000000000000000e+00  6.988306746292123339e-01  5.317732292708734487e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.106090444974677212e+01  1.722237786130705217e+00  0.000000000000000000e+00  5.124009553911941239e-01  5.610853331249697762e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.296352767876734902e+01  4.426934314711274965e+00  0.000000000000000000e+00  3.805246458041141588e-01  5.409393057161153706e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.443149155196024935e+01  6.983286037635366483e+00  0.000000000000000000e+00  2.935927746385783577e-01  5.112703445848174599e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.559154369412007668e+01  9.392617184104238959e+00  0.000000000000000000e+00  2.320104284319660648e-01  4.818662292937728742e-01  0.000000000000000000e+00
3.000000000000000000e+01  1.652414116431427260e+01  1.166793806030210590e+01  0.000000000000000000e+00  1.865194940388416045e-01  4.550641752395754858e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.727781198414703567e+01  1.381913530762923870e+01  0.000000000000000000e+00  1.507341639665533140e-01  4.302394494654290247e-01  0.000000000000000000e+00
4.000000000000000000e+01  1.789015894741038437e+01  1.585147558468457873e+01  0.000000000000000000e+00  1.224693926526673748e-01  4.064680554110684518e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.838315591732526855e+01  1.778091887821497608e+01  0.000000000000000000e+00  9.859939398297463964e-02  3.858886587060813556e-01  0.000000000000000000e+00
