8.799748274823461e-06
0.000000000000000000e+00  6.011440709969519958e-01  2.058532520569542612e-01  0.000000000000000000e+00  8.037180800526344537e-02  6.261736624712920668e-03  0.000000000000000000e+00
5.000000000000000000e+00  1.057183176450791962e+00  2.104863602034470205e-01  0.000000000000000000e+00  9.120782109076745747e-02  9.266216292978125130e-04  0.000000000000000000e+00
1.000000000000000000e+01  1.177477582380618060e+00  1.520648907176109788e-01  0.000000000000000000e+00  2.405888118596573311e-02  -1.168429389716849412e-02  0.000000000000000000e+00
1.500000000000000000e+01  7.974508935745348026e-01  2.581750685999395500e-02  0.000000000000000000e+00  -7.600533776121680407e-02  -2.524947677152537123e-02  0.000000000000000000e+00
2.000000000000000000e+01  7.647304314116354362e-02  -1.463958267806333424e-01  0.000000000000000000e+00  -1.441955700866753842e-01  -3.444266672812416885e-02  0.000000000000000000e+00
2.500000000000000000e+01  -5.438358837058956397e-01  -2.719210068142956516e-01  0.000000000000000000e+00  -1.240617853694115369e-01  -2.510503600673290314e-02  0.000000000000000000e+00
3.000000000000000000e+01  -6.913945897454141232e-01  -3.042423387756230113e-01  0.000000000000000000e+00  -2.951174120790418798e-02  -6.464266392268186445e-03  0.000000000000000000e+00
3.500000000000000000e+01  -3.191538080291707047e-01  -2.498172145278090284e-01  0.000000000000000000e+00  7.444815634324643272e-02  1.088502484956212560e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.787392852172558833e-01  -1.552644695709659572e-01  0.000000000000000000e+00  1.195786186492870523e-01  1.891054899136635978e-02  0.000000000000000000e+00
4.500000000000000000e+01  6.129141313443824401e-01  -1.337939637005831628e-01  0.000000000000000000e+00  6.683496922542517260e-02  4.294101174078988892e-03  0.000000000000000000e+00
