8.890346918683242e-06
0.000000000000000000e+00  3.085013244207090111e+00  -2.919597951172249850e+00  0.000000000000000000e+00  7.990509824754590262e-01  9.286541701862413567e-02  0.000000000000000000e+00
5.000000000000000000e+00  6.141705315607083548e+00  -1.293808546107158008e+00  0.000000000000000000e+00  6.113384142799984655e-01  3.251578810130161257e-01  0.000000000000000000e+00
1.000000000000000000e+01  8.007318685975121753e+00  6.356104337532144655e-01  0.000000000000000000e+00  3.731226740736058867e-01  3.858837959720771704e-01  0.000000000000000000e+00
1.500000000000000000e+01  8.941115140444850340e+00  2.504689872531685069e+00  0.000000000000000000e+00  1.867592908939466889e-01  3.738158877556921333e-01  0.000000000000000000e+00
2.000000000000000000e+01  9.141462034254743685e+00  4.172591053708060826e+00  0.000000000000000000e+00  4.006937876197583237e-02  3.335802362352755512e-01  0.000000000000000000e+00
2.500000000000000000e+01  8.728866003671697626e+00  5.561127446823860510e+00  0.000000000000000000e+00  -8.251920611660773508e-02  2.777072786231621349e-01  0.000000000000000000e+00
3.000000000000000000e+01  7.778728157754500216e+00  6.602155228188053115e+00  0.000000000000000000e+00  -1.900275691834392155e-01  2.082055562728363229e-01  0.000000000000000000e+00
3.500000000000000000e+01  6.336411788672194234e+00  7.216194634886790027e+00  0.000000000000000000e+00  -2.884632738164606414e-01  1.228078813397478763e-01  0.000000000000000000e+00
4.000000000000000000e+01  4.438419242237500839e+00  7.299045266276550592e+00  0.000000000000000000e+00  -3.795985092869376132e-01  1.657012627795162452e-02  0.000000000000000000e+00
4.500000000000000000e+01  2.119117292834232558e+00  6.695957027312459786e+00  0.000000000000000000e+00  -4.638603898806532566e-01  -1.206176477928205537e-01  0.000000000000000000e+00
