8.82795414113839e-06
0.000000000000000000e+00  1.651110893153401094e+00  2.260374091580416689e+00  0.000000000000000000e+00  -1.355986472093306805e-01  5.289267176209766497e-01  0.000000000000000000e+00
5.000000000000000000e+00  3.949938987169900884e-01  3.738777774742715110e+00  0.000000000000000000e+00  -2.512233988872807355e-01  2.956807366324618047e-01  0.000000000000000000e+00
1.000000000000000000e+01  -7.846823280634680486e-01  3.841303068336600290e+00  0.000000000000000000e+00  -2.359352453560941143e-01  2.050505871877578157e-02  0.000000000000000000e+00
1.500000000000000000e+01  -1.524877795136717396e+00  2.669542945982357196e+00  0.000000000000000000e+00  -1.480390934146520732e-01  -2.343520244708490741e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.472090379160107432e+00  3.940829674495773816e-01  0.000000000000000000e+00  1.055748319532148760e-02  -4.550919957065550081e-01  0.000000000000000000e+00
2.500000000000000000e+01  -3.800513484929695096e-01  -2.149329333887436633e+00  0.000000000000000000e+00  2.184078061334288889e-01  -5.086824602674003826e-01  0.000000000000000000e+00
3.000000000000000000e+01  1.021191770590803571e+00  -3.574813474551689296e+00  0.000000000000000000e+00  2.802486238167564148e-01  -2.850968281328507548e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.043627888201740461e+00  -3.657368046583769683e+00  0.000000000000000000e+00  2.044872235221899537e-01  -1.651091440641877517e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.349487725401502303e+00  -2.551210632446156978e+00  0.000000000000000000e+00  6.117196743995409469e-02  2.212314828275199763e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.625167456705497671e+00  -5.181457856311624255e-01  0.000000000000000000e+00  -1.448640537391997773e-01  4.066129693629987329e-01  0.000000000000000000e+00
