8.884037642522115e-06
0.000000000000000000e+00  3.576325196945305152e+00  2.371460999414068738e+00  0.000000000000000000e+00  9.243733643009310885e-02  8.054426888219220482e-01  0.000000000000000000e+00
5.000000000000000000e+00  2.821294345792949798e+00  5.512057397930647085e+00  0.000000000000000000e+00  -1.510061702304694442e-01  6.281192797033154918e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.578620271956339138e+00  7.516779816642099377e+00  0.000000000000000000e+00  -2.485348147673224206e-01  4.009444837422876939e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.979194060666316091e-01  8.580592333776991154e+00  0.000000000000000000e+00  -2.761401731779443147e-01  2.127625034269793880e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.156928250852018891e+00  8.836172968782847192e+00  0.000000000000000000e+00  -2.709695313837315878e-01  5.111612700117362795e-02  0.000000000000000000e+00
2.500000000000000000e+01  -2.381670502500895736e+00  8.341836198786381829e+00  0.000000000000000000e+00  -2.449484503297738314e-01  -9.886735399929416634e-02  0.000000000000000000e+00
3.000000000000000000e+01  -3.367427457034693816e+00  7.101145580232213206e+00  0.000000000000000000e+00  -1.971513909067583170e-01  -2.481381237108321314e-01  0.000000000000000000e+00
3.500000000000000000e+01  -3.963449059981542177e+00  5.067633391850108637e+00  0.000000000000000000e+00  -1.192043205893696112e-01  -4.067024376764230009e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.893043851474715211e+00  2.165183432045523659e+00  0.000000000000000000e+00  1.408104170136473265e-02  -5.804899919609193271e-01  0.000000000000000000e+00
4.500000000000000000e+01  -2.659968019240182002e+00  -1.449578336782252563e+00  0.000000000000000000e+00  2.466151664469083959e-01  -7.229523537655555554e-01  0.000000000000000000e+00
