8.87296358703877e-06
0.000000000000000000e+00  2.017105412812725262e+00  -1.625194056982536495e+00  0.000000000000000000e+00  5.519709686709401986e-01  9.721281438404186237e-02  0.000000000000000000e+00
5.000000000000000000e+00  3.987667350911749509e+00  -1.227490973384988138e-01  0.000000000000000000e+00  3.941123876198062703e-01  3.004889919288058486e-01  0.000000000000000000e+00
1.000000000000000000e+01  4.573552381177307780e+00  1.485560848382561971e+00  0.000000000000000000e+00  1.171770060531100999e-01  3.216619891442137891e-01  0.000000000000000000e+00
1.500000000000000000e+01  3.905768866865258815e+00  2.686986444131605367e+00  0.000000000000000000e+00  -1.335567028624081165e-01  2.402851191498060202e-01  0.000000000000000000e+00
2.000000000000000000e+01  2.178114465609098716e+00  3.120572983370038855e+00  0.000000000000000000e+00  -3.455308802512297439e-01  8.671730784768430511e-02  0.000000000000000000e+00
2.500000000000000000e+01  -2.914815555973007122e-01  2.404984701359012433e+00  0.000000000000000000e+00  -4.939192042412796635e-01  -1.431176564022032249e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.539511594336374856e+00  4.325618371586301691e-01  0.000000000000000000e+00  -4.496060077478150063e-01  -3.944845728400775409e-01  0.000000000000000000e+00
3.500000000000000000e+01  -3.493526180767929645e+00  -1.835043876491681658e+00  0.000000000000000000e+00  -1.908029172863129341e-01  -4.535211427300619991e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.166474429467569962e+00  -3.522978493370231945e+00  0.000000000000000000e+00  6.541035026007396835e-02  -3.375869233757078369e-01  0.000000000000000000e+00
4.500000000000000000e+01  -1.879796047436485651e+00  -4.225979842475851456e+00  0.000000000000000000e+00  2.573356764062171287e-01  -1.406002698211214763e-01  0.000000000000000000e+00
