8.89649317824289e-06
0.000000000000000000e+00  -5.993407871016927402e+00  2.256343633227402279e-01  0.000000000000000000e+00  -4.699755564246929085e-01  -7.723168745559132464e-01  0.000000000000000000e+00
5.000000000000000000e+00  -7.172081741026346435e+00  -3.658519655300267459e+00  0.000000000000000000e+00  -2.357347740018835569e-01  -7.768308037246023368e-01  0.000000000000000000e+00
1.000000000000000000e+01  -7.567003017698368694e+00  -7.179940082490759323e+00  0.000000000000000000e+00  -7.898425533440323054e-02  -7.042840854380988391e-01  0.000000000000000000e+00
1.500000000000000000e+01  -7.475310882201682716e+00  -1.028752148542614009e+01  0.000000000000000000e+00  1.833842709933776460e-02  -6.215162805870749763e-01  0.000000000000000000e+00
2.000000000000000000e+01  -7.081535044946406288e+00  -1.301302274981259188e+01  0.000000000000000000e+00  7.875516745105524963e-02  -5.451002528772881384e-01  0.000000000000000000e+00
2.500000000000000000e+01  -6.490454588336433517e+00  -1.541119021175109083e+01  0.000000000000000000e+00  1.182160913219949955e-01  -4.796334923876983125e-01  0.000000000000000000e+00
3.000000000000000000e+01  -5.770769749966461859e+00  -1.753445753711926614e+01  0.000000000000000000e+00  1.439369676739948589e-01  -4.246534650736329408e-01  0.000000000000000000e+00
3.500000000000000000e+01  -4.963032789954894497e+00  -1.941547194448833125e+01  0.000000000000000000e+00  1.615473920023113574e-01  -3.762028814738100357e-01  0.000000000000000000e+00
4.000000000000000000e+01  -4.096787813852643012e+00  -2.107711767643212397e+01  0.000000000000000000e+00  1.732489952204493422e-01  -3.323291463887567687e-01  0.000000000000000000e+00
4.500000000000000000e+01  -3.187696003367392450e+00  -2.254188055037421634e+01  0.000000000000000000e+00  1.818183620970504899e-01  -2.929525747884193509e-01  0.000000000000000000e+00
