8.821692606054078e-06
0.000000000000000000e+00  4.866794428900504954e-01  1.582169548467504683e-01  0.000000000000000000e+00  1.272990488926161179e-01  2.897424821476179274e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.264557200344796684e+00  3.111602818929100067e-01  0.000000000000000000e+00  1.555755514909519521e-01  3.058866540923112567e-02  0.000000000000000000e+00
1.000000000000000000e+01  1.568319935485050109e+00  3.339930296749002991e-01  0.000000000000000000e+00  6.075254702805303608e-02  4.566549556400040233e-03  0.000000000000000000e+00
1.500000000000000000e+01  1.145302955010691903e+00  1.863150476691259883e-01  0.000000000000000000e+00  -8.460339609487153856e-02  -2.953559640115571705e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.568493306380673857e-01  -1.126893742453773939e-01  0.000000000000000000e+00  -1.976907248745271573e-01  -5.980088438289816316e-02  0.000000000000000000e+00
2.500000000000000000e+01  -7.917943071313118253e-01  -3.890268303620416646e-01  0.000000000000000000e+00  -1.897287275538761253e-01  -5.526749122333010633e-02  0.000000000000000000e+00
3.000000000000000000e+01  -1.109739852093468926e+00  -5.015451873597385202e-01  0.000000000000000000e+00  -6.358910899242892212e-02  -2.250367139953868972e-02  0.000000000000000000e+00
3.500000000000000000e+01  -6.595098504076020163e-01  -4.102914091997718060e-01  0.000000000000000000e+00  9.004600033717435892e-02  1.825075563199404782e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.515326016678898213e-01  -1.721810094581712747e-01  0.000000000000000000e+00  1.822084904150958196e-01  4.762207994831861579e-02  0.000000000000000000e+00
4.500000000000000000e+01  9.207532964736060421e-01  7.463576139485894601e-03  0.000000000000000000e+00  1.338441389611428611e-01  3.592891711952928002e-02  0.000000000000000000e+00
