8.894913447889365e-06
0.000000000000000000e+00  4.831836064271612941e-01  -5.028567386012639417e+00  0.000000000000000000e+00  7.533364110320004414e-01  -4.371875881778239381e-01  0.000000000000000000e+00
5.000000000000000000e+00  4.297786919405666595e+00  -5.826113836581072292e+00  0.000000000000000000e+00  7.629206625956986842e-01  -1.595092901136838659e-01  0.000000000000000000e+00
1.000000000000000000e+01  7.528590267256618063e+00  -5.717645155055294026e+00  0.000000000000000000e+00  6.461606695701893610e-01  2.169373630515319951e-02  0.000000000000000000e+00
1.500000000000000000e+01  1.015570459911970147e+01  -5.101586894626564117e+00  0.000000000000000000e+00  5.254228663726161486e-01  1.232116520857447634e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.225439888132663668e+01  -4.201473128266599133e+00  0.000000000000000000e+00  4.197388564413872536e-01  1.800227532719913259e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.390788263341210040e+01  -3.140263489186025936e+00  0.000000000000000000e+00  3.306967504170906791e-01  2.122419278161135903e-01  0.000000000000000000e+00
3.000000000000000000e+01  1.517270553402033784e+01  -1.987226176649102172e+00  0.000000000000000000e+00  2.529645801216502399e-01  2.306074625073847861e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.609018170918298551e+01  -7.869769946703399910e-01  0.000000000000000000e+00  1.834952350325286252e-01  2.400498363957551673e-01  0.000000000000000000e+00
4.000000000000000000e+01  1.668989208151748471e+01  4.285396013709430463e-01  0.000000000000000000e+00  1.199420744668984323e-01  2.431033192082557859e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.699373245199603844e+01  1.634525834687423185e+00  0.000000000000000000e+00  6.076807409571394203e-02  2.411972466632985590e-01  0.000000000000000000e+00
