8.89756400254835e-06
0.000000000000000000e+00  -1.619704650237309806e+00  -6.764018877405021613e+00  0.000000000000000000e+00  7.188861061519067341e-01  -6.335775852223495264e-01  0.000000000000000000e+00
5.000000000000000000e+00  2.309126977998801067e+00  -8.865556497225668409e+00  0.000000000000000000e+00  7.857663256472209312e-01  -4.203075239641275718e-01  0.000000000000000000e+00
1.000000000000000000e+01  6.075554704088858671e+00  -1.014328586953806166e+01  0.000000000000000000e+00  7.532855452180113875e-01  -2.555458744624792278e-01  0.000000000000000000e+00
1.500000000000000000e+01  9.545063756972297142e+00  -1.090120552185160818e+01  0.000000000000000000e+00  6.939018105766888711e-01  -1.515839304627117912e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.273984083554310587e+01  -1.133752882130514195e+01  0.000000000000000000e+00  6.389554157141623669e-01  -8.726465989070522622e-02  0.000000000000000000e+00
2.500000000000000000e+01  1.569847736447511011e+01  -1.156316152134678532e+01  0.000000000000000000e+00  5.917273057863994268e-01  -4.512654000832777568e-02  0.000000000000000000e+00
3.000000000000000000e+01  1.845091562779347782e+01  -1.163778812993834322e+01  0.000000000000000000e+00  5.504876526636721668e-01  -1.492532171831165155e-02  0.000000000000000000e+00
3.500000000000000000e+01  2.102859984902158885e+01  -1.159852221890224655e+01  0.000000000000000000e+00  5.155368442456254030e-01  7.853182207217181132e-03  0.000000000000000000e+00
4.000000000000000000e+01  2.345936720874317416e+01  -1.147602367569373882e+01  0.000000000000000000e+00  4.861534719443172947e-01  2.449970864170031987e-02  0.000000000000000000e+00
4.500000000000000000e+01  2.576380526638848778e+01  -1.129062739057596332e+01  0.000000000000000000e+00  4.608876115290601039e-01  3.707925702355625158e-02  0.000000000000000000e+00
