8.898594303961476e-06
0.000000000000000000e+00  -5.497958079953605193e+00  8.617039622964938417e+00  0.000000000000000000e+00  -9.291265481062878084e-01  -2.455038374027132542e-01  0.000000000000000000e+00
5.000000000000000000e+00  -9.707212679658283605e+00  6.773360050802949672e+00  0.000000000000000000e+00  -8.418509199409367483e-01  -3.687359144323970606e-01  0.000000000000000000e+00
1.000000000000000000e+01  -1.342485771473539558e+01  4.610004707161550641e+00  0.000000000000000000e+00  -7.435290070154207953e-01  -4.326710687282807055e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.672580064788573395e+01  2.307117555601081449e+00  0.000000000000000000e+00  -6.601885866300668537e-01  -4.605774303120958035e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.970053915514273513e+01  -4.165324155539451567e-02  0.000000000000000000e+00  -5.949477014513979700e-01  -4.697541594312947821e-01  0.000000000000000000e+00
2.500000000000000000e+01  -2.242502676961098018e+01  -2.394177959827146651e+00  0.000000000000000000e+00  -5.448975228936475679e-01  -4.705049436543485286e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.495127329014108852e+01  -4.726626491891437354e+00  0.000000000000000000e+00  -5.052493041060212020e-01  -4.664897064128590287e-01  0.000000000000000000e+00
3.500000000000000000e+01  -2.731691487341718982e+01  -7.030052488571868707e+00  0.000000000000000000e+00  -4.731283166552203157e-01  -4.606851993360839836e-01  0.000000000000000000e+00
4.000000000000000000e+01  -2.955190324916566169e+01  -9.301400445250550320e+00  0.000000000000000000e+00  -4.469976751496955725e-01  -4.542695913357359117e-01  0.000000000000000000e+00
4.500000000000000000e+01  -3.167799975037007698e+01  -1.154088425936632234e+01  0.000000000000000000e+00  -4.252193002408814482e-01  -4.478967628231542153e-01  0.000000000000000000e+00
