8.894441161993353e-06
0.000000000000000000e+00  -2.736214030310549106e+00  4.663869051315799652e+00  0.000000000000000000e+00  -8.764585530748197906e-01  -8.980628912466648295e-03  0.000000000000000000e+00
5.000000000000000000e+00  -6.313497175143851337e+00  3.549577893925544458e+00  0.000000000000000000e+00  -7.154566289666628442e-01  -2.228582314780505613e-01  0.000000000000000000e+00
1.000000000000000000e+01  -9.014231244647930907e+00  1.994773223028886378e+00  0.000000000000000000e+00  -5.401468139008133162e-01  -3.109609341793303505e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.101249295905233794e+01  2.980076358518033430e-01  0.000000000000000000e+00  -3.996523428808819722e-01  -3.393531174354186830e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.244442798538722172e+01  -1.420251627881413015e+00  0.000000000000000000e+00  -2.863870052669789112e-01  -3.436518527466447259e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.340825974361575845e+01  -3.091655131609456930e+00  0.000000000000000000e+00  -1.927663516457097659e-01  -3.342807007456108925e-01  0.000000000000000000e+00
3.000000000000000000e+01  -1.397258357794939343e+01  -4.677167760807861896e+00  0.000000000000000000e+00  -1.128647668667279724e-01  -3.171025258396819591e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.418306079060695879e+01  -6.153074734789782951e+00  0.000000000000000000e+00  -4.209544253151134563e-02  -2.951813947963817242e-01  0.000000000000000000e+00
4.000000000000000000e+01  -1.407417047204239680e+01  -7.498261718384242158e+00  0.000000000000000000e+00  2.177806371290999521e-02  -2.690373967188934845e-01  0.000000000000000000e+00
4.500000000000000000e+01  -1.366976208577236207e+01  -8.693417479200121534e+00  0.000000000000000000e+00  8.088167725400646768e-02  -2.390311521631766078e-01  0.000000000000000000e+00
