8.820762317034688e-06
0.000000000000000000e+00  7.995707954311797039e-01  -7.205479411962016911e-01  0.000000000000000000e+00  3.011096692333964375e-01  8.806264023869318780e-02  0.000000000000000000e+00
5.000000000000000000e+00  2.215317238188561078e+00  3.315978593425370491e-01  0.000000000000000000e+00  2.831492885514787505e-01  2.104291601077488416e-01  0.000000000000000000e+00
1.000000000000000000e+01  2.634484580500867423e+00  1.262967305378452920e+00  0.000000000000000000e+00  8.383346846246228501e-02  1.862738892071824082e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.964546121256518063e+00  1.614251881776084474e+00  0.000000000000000000e+00  -1.339876918488705215e-01  7.025691527952424020e-02  0.000000000000000000e+00
2.000000000000000000e+01  4.265690880984891464e-01  1.129115151027320962e+00  0.000000000000000000e+00  -3.075954066316062274e-01  -9.702734614975455640e-02  0.000000000000000000e+00
2.500000000000000000e+01  -1.258565704181648925e+00  -1.164367014769993602e-01  0.000000000000000000e+00  -3.370269584560286469e-01  -2.491103705008659575e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.044452360549740888e+00  -1.372275645232718944e+00  0.000000000000000000e+00  -1.571773312736165773e-01  -2.511677887511429286e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.718148036709777671e+00  -2.010468789083432739e+00  0.000000000000000000e+00  6.526086476799261571e-02  -1.276386287701448963e-01  0.000000000000000000e+00
4.000000000000000000e+01  -4.929893032804102404e-01  -1.743331067577543081e+00  0.000000000000000000e+00  2.450317466858737692e-01  5.342754430117810371e-02  0.000000000000000000e+00
4.500000000000000000e+01  1.005591632044286143e+00  -5.768142923265600075e-01  0.000000000000000000e+00  2.997161870649396875e-01  2.333033550501989184e-01  0.000000000000000000e+00
