8.73975437420228e-06
0.000000000000000000e+00  1.292368322580841777e+00  -4.205955617210577202e-01  0.000000000000000000e+00  2.636982688915990303e-01  1.995827249504978362e-01  0.000000000000000000e+00
5.000000000000000000e+00  2.165974826089524186e+00  9.860667951308812462e-01  0.000000000000000000e+00  1.747213007017368036e-01  2.813324713703890256e-01  0.000000000000000000e+00
1.000000000000000000e+01  2.097346474630455759e+00  1.907333866589056015e+00  0.000000000000000000e+00  -1.372567029181229192e-02  1.842534142916346651e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.204182267446810783e+00  1.926629967650171693e+00  0.000000000000000000e+00  -1.786328414367282791e-01  3.859220212225733526e-03  0.000000000000000000e+00
2.000000000000000000e+01  -1.764329012242455974e-01  9.051901397431834084e-01  0.000000000000000000e+00  -2.761230337342140961e-01  -2.042879655813978346e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.296549056145209988e+00  -7.495944780932006779e-01  0.000000000000000000e+00  -2.240232309841939662e-01  -3.309569235672791265e-01  0.000000000000000000e+00
3.000000000000000000e+01  -1.513278484906635413e+00  -2.036968066461639637e+00  0.000000000000000000e+00  -4.334588575228390250e-02  -2.574747176736886245e-01  0.000000000000000000e+00
3.500000000000000000e+01  -9.014674309632937366e-01  -2.365006953686616953e+00  0.000000000000000000e+00  1.223622107886660482e-01  -6.560777744499721176e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.075048783319459744e-01  -1.572366960036674755e+00  0.000000000000000000e+00  2.217944618590455552e-01  1.585279987299891835e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.136894344421818914e+00  2.275690863126555996e-02  0.000000000000000000e+00  1.858778932179742105e-01  3.190247737335886180e-01  0.000000000000000000e+00
