8.748866634285697e-06
0.000000000000000000e+00  6.898239563519155126e-01  2.285493314858229041e-01  0.000000000000000000e+00  3.273792638610020789e-02  2.411857502619133269e-03  0.000000000000000000e+00
5.000000000000000000e+00  8.426788961431554981e-01  1.985350894730970595e-01  0.000000000000000000e+00  3.057098795824791243e-02  -6.002848402544053510e-03  0.000000000000000000e+00
1.000000000000000000e+01  8.053397136522164601e-01  1.107744429201602543e-01  0.000000000000000000e+00  -7.467836498189661665e-03  -1.755212931058777737e-02  0.000000000000000000e+00
1.500000000000000000e+01  5.072684551338682013e-01  -2.118726407016424673e-02  0.000000000000000000e+00  -5.961425170366924098e-02  -2.639234139806369284e-02  0.000000000000000000e+00
2.000000000000000000e+01  6.568103136146419274e-02  -1.694872436787306924e-01  0.000000000000000000e+00  -8.831748475448364388e-02  -2.965999592171299909e-02  0.000000000000000000e+00
2.500000000000000000e+01  -2.696796824969567297e-01  -2.575556134962653232e-01  0.000000000000000000e+00  -6.707214277168535577e-02  -1.761367396350611500e-02  0.000000000000000000e+00
3.000000000000000000e+01  -3.207912098143879120e-01  -2.631105582264012810e-01  0.000000000000000000e+00  -1.022230546348660424e-02  -1.110988946029820706e-03  0.000000000000000000e+00
3.500000000000000000e+01  -9.721885435200761094e-02  -2.060228388094174079e-01  0.000000000000000000e+00  4.471447109247726065e-02  1.141754388339904017e-02  0.000000000000000000e+00
4.000000000000000000e+01  1.933919332045945794e-01  -1.371314492361079829e-01  0.000000000000000000e+00  5.812215751132041031e-02  1.377827791466424562e-02  0.000000000000000000e+00
4.500000000000000000e+01  2.817217259732842649e-01  -1.507570555040160798e-01  0.000000000000000000e+00  1.766595855373653129e-02  -2.725121253582034331e-03  0.000000000000000000e+00
