8.88352959149993e-06
0.000000000000000000e+00  2.938902397080909168e+00  3.161089828345666319e+00  0.000000000000000000e+00  -1.165061690646687909e-01  8.009819894122360839e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.423380083559777631e+00  5.978415470980934288e+00  0.000000000000000000e+00  -3.031044627042277506e-01  5.634651285270512178e-01  0.000000000000000000e+00
1.000000000000000000e+01  -2.671800299262088174e-01  7.577532411435214499e+00  0.000000000000000000e+00  -3.381120226971999210e-01  3.198233880908575855e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.852913332425117687e+00  8.228506752156590665e+00  0.000000000000000000e+00  -3.171466604997825178e-01  1.301948681442729461e-01  0.000000000000000000e+00
2.000000000000000000e+01  -3.206477052155378260e+00  8.096560263159261694e+00  0.000000000000000000e+00  -2.707127439460493279e-01  -2.638929779946391774e-02  0.000000000000000000e+00
2.500000000000000000e+01  -4.237475108073539332e+00  7.256418148983499350e+00  0.000000000000000000e+00  -2.061996111836313095e-01  -1.680284228351507925e-01  0.000000000000000000e+00
3.000000000000000000e+01  -4.836046391929869515e+00  5.731845630761199573e+00  0.000000000000000000e+00  -1.197142567712670136e-01  -3.049145036444572687e-01  0.000000000000000000e+00
3.500000000000000000e+01  -4.827304467688747991e+00  3.502859353259538011e+00  0.000000000000000000e+00  1.748384848223621946e-03  -4.457972555003312243e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.884700370406960701e+00  5.776148278883397325e-01  0.000000000000000000e+00  1.885208194563562645e-01  -5.850489050742389008e-01  0.000000000000000000e+00
4.500000000000000000e+01  -1.570413032897221228e+00  -2.628588047212531364e+00  0.000000000000000000e+00  4.628574675019493379e-01  -6.412405750201715104e-01  0.000000000000000000e+00
