8.897104264298089e-06
0.000000000000000000e+00  8.183737396374908712e+00  2.004228194944374764e+00  0.000000000000000000e+00  1.392746386975737827e-01  9.800108740908085592e-01  0.000000000000000000e+00
5.000000000000000000e+00  7.848343059870018124e+00  6.650828655554903435e+00  0.000000000000000000e+00  -6.707886730097614714e-02  9.293200921221046462e-01  0.000000000000000000e+00
1.000000000000000000e+01  6.916880466849534059e+00  1.076536990824189388e+01  0.000000000000000000e+00  -1.862925186040975123e-01  8.229082505373954692e-01  0.000000000000000000e+00
1.500000000000000000e+01  5.692432147878406568e+00  1.440840266737728825e+01  0.000000000000000000e+00  -2.448896637942265808e-01  7.286065518270787855e-01  0.000000000000000000e+00
2.000000000000000000e+01  4.329395557730094879e+00  1.768012521668282488e+01  0.000000000000000000e+00  -2.726073180296636478e-01  6.543445098611082589e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.901584045916308696e+00  2.066401834039936602e+01  0.000000000000000000e+00  -2.855623023627574253e-01  5.967786247433050084e-01  0.000000000000000000e+00
3.000000000000000000e+01  1.445257852013355659e+00  2.342034503430207337e+01  0.000000000000000000e+00  -2.912652387805891308e-01  5.512653387805401817e-01  0.000000000000000000e+00
3.500000000000000000e+01  -2.178192919245702797e-02  2.599336319396070394e+01  0.000000000000000000e+00  -2.934079562411611719e-01  5.146036319317239816e-01  0.000000000000000000e+00
4.000000000000000000e+01  -1.488061633781512683e+00  2.841463919959278428e+01  0.000000000000000000e+00  -2.932559409178131515e-01  4.842552011264145695e-01  0.000000000000000000e+00
4.500000000000000000e+01  -2.946350686029632016e+00  3.070900737506812561e+01  0.000000000000000000e+00  -2.916578104496221346e-01  4.588736350950688991e-01  0.000000000000000000e+00
