8.836808791541884e-06
0.000000000000000000e+00  1.647431449138423432e-01  7.196757109397822205e-03  0.000000000000000000e+00  2.056383527738753769e-01  -4.514931215937916659e-03  0.000000000000000000e+00
5.000000000000000000e+00  1.565251752677454533e+00  9.625571138695931950e-02  0.000000000000000000e+00  2.801017215527234483e-01  1.781179085551150287e-02  0.000000000000000000e+00
1.000000000000000000e+01  2.299586643290666643e+00  1.968304855862470504e-01  0.000000000000000000e+00  1.468669781226432380e-01  2.011495483985826366e-02  0.000000000000000000e+00
1.500000000000000000e+01  1.978103811214936059e+00  2.278132609572196543e-01  0.000000000000000000e+00  -6.429656641514475135e-02  6.196555074195076590e-03  0.000000000000000000e+00
2.000000000000000000e+01  6.577592558448941418e-01  1.074646464911666044e-01  0.000000000000000000e+00  -2.640689110740072065e-01  -2.406972289320932420e-02  0.000000000000000000e+00
2.500000000000000000e+01  -9.794206343905216272e-01  -1.368458708280400060e-01  0.000000000000000000e+00  -3.274359780470826320e-01  -4.886210346383920017e-02  0.000000000000000000e+00
3.000000000000000000e+01  -1.870789860425503548e+00  -3.782690569654789670e-01  0.000000000000000000e+00  -1.782738452069945745e-01  -4.828463722748902592e-02  0.000000000000000000e+00
3.500000000000000000e+01  -1.637516810652243748e+00  -5.003706459492036629e-01  0.000000000000000000e+00  4.665460995465439686e-02  -2.442031779674306777e-02  0.000000000000000000e+00
4.000000000000000000e+01  -4.037785446246573429e-01  -4.396957441365998420e-01  0.000000000000000000e+00  2.467476532055151717e-01  1.213498036251918835e-02  0.000000000000000000e+00
4.500000000000000000e+01  1.058537602903385277e+00  -2.564644988090662991e-01  0.000000000000000000e+00  2.924632295056102116e-01  3.664624906550723732e-02  0.000000000000000000e+00
