8.881036541423943e-06
0.000000000000000000e+00  1.883973335129070392e+00  -2.324836386191492466e+00  0.000000000000000000e+00  6.269290300568370888e-01  -2.214696820217113005e-02  0.000000000000000000e+00
5.000000000000000000e+00  4.387434022366619502e+00  -1.175895697812507024e+00  0.000000000000000000e+00  5.006921374475116204e-01  2.297881376757951732e-01  0.000000000000000000e+00
1.000000000000000000e+01  5.576801428242532666e+00  4.092391858096107171e-01  0.000000000000000000e+00  2.378734811751823663e-01  3.170269767244249803e-01  0.000000000000000000e+00
1.500000000000000000e+01  5.508181444947467753e+00  1.922753185199781001e+00  0.000000000000000000e+00  -1.372399665901335997e-02  3.027027998780368878e-01  0.000000000000000000e+00
2.000000000000000000e+01  4.310325715514437661e+00  3.034736614076962269e+00  0.000000000000000000e+00  -2.395711458866057464e-01  2.223966857754347548e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.099199223698747119e+00  3.412250062990267452e+00  0.000000000000000000e+00  -4.422252983631366208e-01  7.550268978266241882e-02  0.000000000000000000e+00
3.000000000000000000e+01  -8.003482479101649005e-01  2.600961844396351808e+00  0.000000000000000000e+00  -5.799094943217795173e-01  -1.622576437187837339e-01  0.000000000000000000e+00
3.500000000000000000e+01  -3.282379933015988627e+00  5.205292601351345638e-01  0.000000000000000000e+00  -4.964063370211668769e-01  -4.160865168522429602e-01  0.000000000000000000e+00
4.000000000000000000e+01  -4.394430603789459155e+00  -1.849204277259417495e+00  0.000000000000000000e+00  -2.224101341546939059e-01  -4.739467074789082135e-01  0.000000000000000000e+00
4.500000000000000000e+01  -4.212075168618810039e+00  -3.760456027900545450e+00  0.000000000000000000e+00  3.647108703412910158e-02  -3.822503501282238925e-01  0.000000000000000000e+00
