8.825626921554317e-06
0.000000000000000000e+00  1.680586797373052832e+00  2.199501660770209810e+00  0.000000000000000000e+00  -1.223924582825970803e-01  5.264351684943018306e-01  0.000000000000000000e+00
5.000000000000000000e+00  4.666895859595854290e-01  3.692311110730997825e+00  0.000000000000000000e+00  -2.427794422826944076e-01  2.985618899921553826e-01  0.000000000000000000e+00
1.000000000000000000e+01  -6.984568664929042825e-01  3.809337906589320255e+00  0.000000000000000000e+00  -2.330292904905006679e-01  2.340535917166619573e-02  0.000000000000000000e+00
1.500000000000000000e+01  -1.447293105685844239e+00  2.642090622452968773e+00  0.000000000000000000e+00  -1.497672478385860262e-01  -2.334494568272703630e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.422284528925302993e+00  3.583378736202575965e-01  0.000000000000000000e+00  5.001715352107999335e-03  -4.567505497665440006e-01  0.000000000000000000e+00
2.500000000000000000e+01  -3.747653122416068072e-01  -2.179439132481519437e+00  0.000000000000000000e+00  2.095038433367406583e-01  -5.075554012203562504e-01  0.000000000000000000e+00
3.000000000000000000e+01  9.793311809470424123e-01  -3.588423520043477311e+00  0.000000000000000000e+00  2.708192986377326861e-01  -2.817968775123903535e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.972694163919129551e+00  -3.649241582883689716e+00  0.000000000000000000e+00  1.986725965944175498e-01  -1.216361256804288082e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.266647270650594237e+00  -2.506465984462153074e+00  0.000000000000000000e+00  5.879062134629500780e-02  2.285551196843069732e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.539871076881951240e+00  -4.303752613438120989e-01  0.000000000000000000e+00  -1.453552387537311030e-01  4.152181446236694606e-01  0.000000000000000000e+00
