8.904634060952609e-06
0.000000000000000000e+00  5.417440641322741612e-01  1.392577281523898591e+00  0.000000000000000000e+00  -9.165118717354610312e-02  -4.086055868345972453e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.698970942324251610e-01  3.846488437388586590e-01  0.000000000000000000e+00  -7.436939397997067991e-02  -2.015856875570093965e-01  0.000000000000000000e+00
1.000000000000000000e+01  7.499428846998057452e-02  -8.045840650912339242e-01  0.000000000000000000e+00  -1.898056115248891729e-02  -2.378465817660196102e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.961109548140029801e-01  -1.381074283391086510e+00  0.000000000000000000e+00  2.422333326880628940e-02  -1.152980436599696373e-01  0.000000000000000000e+00
2.000000000000000000e+01  3.860455648002698581e-01  -1.136360058826340946e+00  0.000000000000000000e+00  3.798692199725328678e-02  4.894284491295040895e-02  0.000000000000000000e+00
2.500000000000000000e+01  4.711396977320418955e-01  -2.204586600886102588e-01  0.000000000000000000e+00  1.701882658635456985e-02  1.831802797475469702e-01  0.000000000000000000e+00
3.000000000000000000e+01  3.143537116913535101e-01  7.555405185832455572e-01  0.000000000000000000e+00  -3.135719720813927303e-02  1.951998357343706081e-01  0.000000000000000000e+00
3.500000000000000000e+01  -6.914769234441564549e-03  1.092968044006539685e+00  0.000000000000000000e+00  -6.425369618515661130e-02  6.748550508465656073e-02  0.000000000000000000e+00
4.000000000000000000e+01  -3.321585533884103825e-01  6.299119738943090852e-01  0.000000000000000000e+00  -6.504875683079268389e-02  -9.261121402244829048e-02  0.000000000000000000e+00
4.500000000000000000e+01  -5.086126623807842861e-01  -4.350930447193093187e-01  0.000000000000000000e+00  -3.529082179847384954e-02  -2.130010037227249575e-01  0.000000000000000000e+00
