8.769105280369245e-06
0.000000000000000000e+00  1.537384884439006782e+00  3.474791950027338316e-01  0.000000000000000000e+00  1.213181973381945167e-01  3.011575124608059650e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.522491294704394704e+00  1.732814372275470305e+00  0.000000000000000000e+00  -2.978717946923115090e-03  2.770670354545499703e-01  0.000000000000000000e+00
1.000000000000000000e+01  9.480198860820792106e-01  2.218540444761799790e+00  0.000000000000000000e+00  -1.148942817244621162e-01  9.714521449726323810e-02  0.000000000000000000e+00
1.500000000000000000e+01  1.092618859626099947e-01  1.575204605973254957e+00  0.000000000000000000e+00  -1.677516000238948035e-01  -1.286671677577083950e-01  0.000000000000000000e+00
2.000000000000000000e+01  -6.078295233718904456e-01  -1.685031061521158335e-02  0.000000000000000000e+00  -1.434182818669023640e-01  -3.184109833176931303e-01  0.000000000000000000e+00
2.500000000000000000e+01  -7.512639842295811832e-01  -1.645993557567948073e+00  0.000000000000000000e+00  -2.868689217153840010e-02  -3.258286493905458436e-01  0.000000000000000000e+00
3.000000000000000000e+01  -3.432310267754701272e-01  -2.383536316553488632e+00  0.000000000000000000e+00  8.160659149082501174e-02  -1.475085517971067850e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.887684758669877283e-01  -1.931221251489205315e+00  0.000000000000000000e+00  1.263999005284895949e-01  9.046301301285522567e-02  0.000000000000000000e+00
4.000000000000000000e+01  7.523047607652983970e-01  -4.705282473901775120e-01  0.000000000000000000e+00  9.270725697965986889e-02  2.921386008198040285e-01  0.000000000000000000e+00
4.500000000000000000e+01  6.374100165494667181e-01  1.116675964686208999e+00  0.000000000000000000e+00  -2.297894884316639685e-02  3.174408424152762032e-01  0.000000000000000000e+00
