8.807579576716862e-06
0.000000000000000000e+00  5.701792161235630374e-01  7.986128089297039878e-02  0.000000000000000000e+00  9.252355176223370226e-02  6.765761786866666960e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.113192049153013841e+00  4.815436243663384630e-01  0.000000000000000000e+00  1.086025666058907657e-01  8.033646869467372942e-02  0.000000000000000000e+00
1.000000000000000000e+01  1.285194685321215502e+00  6.437995465887524915e-01  0.000000000000000000e+00  3.440052723363794251e-02  3.245118444448032852e-02  0.000000000000000000e+00
1.500000000000000000e+01  9.069924516720675456e-01  4.360459750540996993e-01  0.000000000000000000e+00  -7.564044672982866979e-02  -4.155071430692928308e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.183189479519342058e-01  -8.830470246056165706e-02  0.000000000000000000e+00  -1.577347007440259019e-01  -1.048701355029323934e-01  0.000000000000000000e+00
2.500000000000000000e+01  -6.033351447132986323e-01  -6.084228156664153175e-01  0.000000000000000000e+00  -1.443308185330456905e-01  -1.040236226411732356e-01  0.000000000000000000e+00
3.000000000000000000e+01  -8.187900855278087420e-01  -8.182214310355675480e-01  0.000000000000000000e+00  -4.309098816290439504e-02  -4.195972307382917627e-02  0.000000000000000000e+00
3.500000000000000000e+01  -4.472682456941754481e-01  -6.175914745795125782e-01  0.000000000000000000e+00  7.430436796672636179e-02  4.012599129120879987e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.394977403912150749e-01  -1.336896716453566114e-01  0.000000000000000000e+00  1.373531972170763393e-01  9.678036058683256448e-02  0.000000000000000000e+00
4.500000000000000000e+01  6.911710643462072312e-01  2.687769243957802701e-01  0.000000000000000000e+00  9.033466479099602764e-02  8.049331920822795639e-02  0.000000000000000000e+00
