8.904651266075294e-06
0.000000000000000000e+00  2.594057244546661423e-01  2.414065427157254362e+00  0.000000000000000000e+00  -1.481188551090653893e-01  -2.015741313672706758e-01  0.000000000000000000e+00
5.000000000000000000e+00  -2.541858087146522394e-01  1.448478537552375656e-01  0.000000000000000000e+00  -1.027183066338631795e-01  -4.538435146804021825e-01  0.000000000000000000e+00
1.000000000000000000e+01  -2.140430653986982179e-01  -2.152352171007095194e+00  0.000000000000000000e+00  8.028548663191845125e-03  -4.594400049524657303e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.651151727125181878e-01  -3.312789528244167059e+00  0.000000000000000000e+00  7.583164762224083033e-02  -2.320874714474121525e-01  0.000000000000000000e+00
2.000000000000000000e+01  6.088761546646992429e-01  -3.104133220331533494e+00  0.000000000000000000e+00  8.875219639043654962e-02  4.173126158252815632e-02  0.000000000000000000e+00
2.500000000000000000e+01  8.873065556836365886e-01  -1.550009365577210474e+00  0.000000000000000000e+00  5.568608020378888745e-02  3.108247709508643597e-01  0.000000000000000000e+00
3.000000000000000000e+01  6.955446516378458455e-01  8.574805938249880910e-01  0.000000000000000000e+00  -3.835238080916077152e-02  4.814979918804370707e-01  0.000000000000000000e+00
3.500000000000000000e+01  9.741111720686035369e-02  2.615718990729561710e+00  0.000000000000000000e+00  -1.196267068861966432e-01  3.516476793809137913e-01  0.000000000000000000e+00
4.000000000000000000e+01  -5.592990639640618156e-01  3.043020934154924362e+00  0.000000000000000000e+00  -1.313420362341853609e-01  8.546038868507338515e-02  0.000000000000000000e+00
4.500000000000000000e+01  -1.033596229139703837e+00  2.095659354980369926e+00  0.000000000000000000e+00  -9.485943303512836544e-02  -1.894723158349123082e-01  0.000000000000000000e+00
