8.896485819394053e-06
0.000000000000000000e+00  -5.038818982622416343e+00  3.707558740868989844e+00  0.000000000000000000e+00  -8.236474182690743939e-01  -4.047233723550514584e-01  0.000000000000000000e+00
5.000000000000000000e+00  -8.162568803215719981e+00  1.050379035648774106e+00  0.000000000000000000e+00  -6.247499641186599062e-01  -5.314359410440417930e-01  0.000000000000000000e+00
1.000000000000000000e+01  -1.045181424555963190e+01  -1.707097515221477124e+00  0.000000000000000000e+00  -4.578490884687846374e-01  -5.514953101740500685e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.213586543775269888e+01  -4.376895043356739734e+00  0.000000000000000000e+00  -3.368102384386153503e-01  -5.339595056270516338e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.337843096117839536e+01  -6.902207539912865286e+00  0.000000000000000000e+00  -2.485131046851387915e-01  -5.050624993112252659e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.429284605040336942e+01  -9.268770637297080839e+00  0.000000000000000000e+00  -1.828830178449971644e-01  -4.733126194768412787e-01  0.000000000000000000e+00
3.000000000000000000e+01  -1.496117479413342721e+01  -1.148446912402678777e+01  0.000000000000000000e+00  -1.336657487460089500e-01  -4.431396973459393318e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.542658445338747697e+01  -1.355511044526582509e+01  0.000000000000000000e+00  -9.308193185081242715e-02  -4.141282642478104625e-01  0.000000000000000000e+00
4.000000000000000000e+01  -1.572650567249596065e+01  -1.548855717052771297e+01  0.000000000000000000e+00  -5.998424382169743885e-02  -3.866893450523798959e-01  0.000000000000000000e+00
4.500000000000000000e+01  -1.588696440867414594e+01  -1.729253666890497243e+01  0.000000000000000000e+00  -3.209174723563767984e-02  -3.607958996754500047e-01  0.000000000000000000e+00
